pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000287,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,242353.66,1,Pedido histórico field mock (2026-01-19),true,5493516216782
PF-000288,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido reciente field mock (2026-04-02),true,5493516216782
PF-000288,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,242353.66,1,Pedido reciente field mock (2026-04-02),true,5493516216782
PF-000289,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,290304.44,1,Pedido reciente field mock (2026-05-08),true,5493516216782
PF-000289,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido reciente field mock (2026-05-08),true,5493516216782
PF-000290,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,290304.44,1,Pedido reciente field mock (2026-05-19),true,5493516216782
PF-000290,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,242353.66,1,Pedido reciente field mock (2026-05-19),true,5493516216782
PF-000291,1306,LIMON MOUSSE P/ HELADOS X 5 KG,4,278706.71,2,Pedido histórico field mock (2025-06-01),true,5492612780568
PF-000291,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,333850.11,2,Pedido histórico field mock (2025-06-01),true,5492612780568
PF-000291,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",2,247617.05,2,Pedido histórico field mock (2025-06-01),true,5492612780568
PF-000291,1324,"KRESTOCREM, CREMA VEGETAL X 10 KG",2,171464.69,2,Pedido histórico field mock (2025-06-01),true,5492612780568
PF-000292,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido histórico field mock (2025-07-06),true,5492612780568
PF-000292,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,333850.11,2,Pedido histórico field mock (2025-07-06),true,5492612780568
PF-000292,1331,"BANANA GB020 X 7,5 KG",2,180809.52,2,Pedido histórico field mock (2025-07-06),true,5492612780568
PF-000293,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido histórico field mock (2025-08-12),true,5492612780568
PF-000293,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,333850.11,2,Pedido histórico field mock (2025-08-12),true,5492612780568
PF-000293,1334,CHOCOLATE GB020 X 5 KG,4,117684.09,2,Pedido histórico field mock (2025-08-12),true,5492612780568
PF-000293,1331,"BANANA GB020 X 7,5 KG",2,180809.52,2,Pedido histórico field mock (2025-08-12),true,5492612780568
PF-000294,1306,LIMON MOUSSE P/ HELADOS X 5 KG,4,278706.71,2,Pedido histórico field mock (2025-09-25),true,5492612780568
PF-000294,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,4,333850.11,2,Pedido histórico field mock (2025-09-25),true,5492612780568
PF-000294,1322,COMPLEMENTO ACIDO EN POLVO X 800 GRS,3,14595.16,2,Pedido histórico field mock (2025-09-25),true,5492612780568
PF-000294,1331,"BANANA GB020 X 7,5 KG",1,180809.52,2,Pedido histórico field mock (2025-09-25),true,5492612780568
PF-000295,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido histórico field mock (2025-11-01),true,5492612780568
PF-000295,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,333850.11,2,Pedido histórico field mock (2025-11-01),true,5492612780568
PF-000295,1330,"ALMENDRADO GB020 X 7,5 KG",3,245970.35,2,Pedido histórico field mock (2025-11-01),true,5492612780568
PF-000295,1309,POMELO BRI X 3 KG,4,30955.52,2,Pedido histórico field mock (2025-11-01),true,5492612780568
PF-000296,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido histórico field mock (2025-12-05),true,5492612780568
PF-000296,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,333850.11,2,Pedido histórico field mock (2025-12-05),true,5492612780568
PF-000296,1334,CHOCOLATE GB020 X 5 KG,3,117684.09,2,Pedido histórico field mock (2025-12-05),true,5492612780568
PF-000296,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",3,247617.05,2,Pedido histórico field mock (2025-12-05),true,5492612780568
PF-000297,1306,LIMON MOUSSE P/ HELADOS X 5 KG,4,278706.71,2,Pedido histórico field mock (2026-01-20),true,5492612780568
PF-000297,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,333850.11,2,Pedido histórico field mock (2026-01-20),true,5492612780568
PF-000298,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,333850.11,2,Pedido reciente field mock (2026-04-29),true,5492612780568
PF-000298,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido reciente field mock (2026-04-29),true,5492612780568
PF-000299,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,278706.71,2,Pedido reciente field mock (2026-05-12),true,5492612780568
PF-000299,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,333850.11,2,Pedido reciente field mock (2026-05-12),true,5492612780568
PF-000300,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido reciente field mock (2026-05-19),true,5492612780568
PF-000300,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,333850.11,2,Pedido reciente field mock (2026-05-19),true,5492612780568
PF-000301,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-06-01),true,5493582639964
PF-000301,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,218118.29,3,Pedido histórico field mock (2025-06-01),true,5493582639964
PF-000301,1336,"CREMA CELESTE GB020 X 7,5 KG",4,146818.61,3,Pedido histórico field mock (2025-06-01),true,5493582639964
PF-000302,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-07-13),true,5493582639964
PF-000302,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido histórico field mock (2025-07-13),true,5493582639964
PF-000303,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-08-19),true,5493582639964
PF-000303,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-08-19),true,5493582639964
PF-000303,1310,NARANJA BRI ( POLVO PARA PREPARAR HELADOS) X 3 KG,3,24226.06,3,Pedido histórico field mock (2025-08-19),true,5493582639964
PF-000303,1334,CHOCOLATE GB020 X 5 KG,1,92100.59,3,Pedido histórico field mock (2025-08-19),true,5493582639964
PF-000304,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,218118.29,3,Pedido histórico field mock (2025-09-25),true,5493582639964
PF-000304,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,218118.29,3,Pedido histórico field mock (2025-09-25),true,5493582639964
PF-000304,1309,POMELO BRI X 3 KG,3,24226.06,3,Pedido histórico field mock (2025-09-25),true,5493582639964
PF-000305,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2025-11-03),true,5493582639964
PF-000305,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2025-11-03),true,5493582639964
PF-000305,1322,COMPLEMENTO ACIDO EN POLVO X 800 GRS,3,11422.30,3,Pedido histórico field mock (2025-11-03),true,5493582639964
PF-000306,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,218118.29,3,Pedido histórico field mock (2025-12-04),true,5493582639964
PF-000306,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-12-04),true,5493582639964
PF-000306,1311,LIMON BRI X 2.5 KG,4,24226.86,3,Pedido histórico field mock (2025-12-04),true,5493582639964
PF-000306,1332,"CEREZA GB020 X 7,5 KG",4,155455.77,3,Pedido histórico field mock (2025-12-04),true,5493582639964
PF-000307,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2026-01-19),true,5493582639964
PF-000307,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2026-01-19),true,5493582639964
PF-000307,1324,"KRESTOCREM, CREMA VEGETAL X 10 KG",1,134189.76,3,Pedido histórico field mock (2026-01-19),true,5493582639964
PF-000308,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,218118.29,3,Pedido reciente field mock (2026-04-07),true,5493582639964
PF-000308,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,261274.00,3,Pedido reciente field mock (2026-04-07),true,5493582639964
PF-000309,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido reciente field mock (2026-04-26),true,5493582639964
PF-000309,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,261274.00,3,Pedido reciente field mock (2026-04-26),true,5493582639964
PF-000310,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido reciente field mock (2026-05-19),true,5493582639964
PF-000310,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,218118.29,3,Pedido reciente field mock (2026-05-19),true,5493582639964
PF-000311,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,246758.77,4,Pedido histórico field mock (2025-06-01),true,5493814729528
PF-000311,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2025-06-01),true,5493814729528
PF-000311,1334,CHOCOLATE GB020 X 5 KG,4,86983.89,4,Pedido histórico field mock (2025-06-01),true,5493814729528
PF-000311,1336,"CREMA CELESTE GB020 X 7,5 KG",1,138662.02,4,Pedido histórico field mock (2025-06-01),true,5493814729528
PF-000312,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,246758.77,4,Pedido histórico field mock (2025-07-09),true,5493814729528
PF-000312,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2025-07-09),true,5493814729528
PF-000312,1338,"CREMA RUSA GB020 X 7,5 KG",2,137816.04,4,Pedido histórico field mock (2025-07-09),true,5493814729528
PF-000312,1310,NARANJA BRI ( POLVO PARA PREPARAR HELADOS) X 3 KG,2,22880.16,4,Pedido histórico field mock (2025-07-09),true,5493814729528
PF-000313,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,246758.77,4,Pedido histórico field mock (2025-08-15),true,5493814729528
PF-000313,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,4,206000.61,4,Pedido histórico field mock (2025-08-15),true,5493814729528
PF-000314,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,246758.77,4,Pedido histórico field mock (2025-09-21),true,5493814729528
PF-000314,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2025-09-21),true,5493814729528
PF-000314,1332,"CEREZA GB020 X 7,5 KG",2,146819.34,4,Pedido histórico field mock (2025-09-21),true,5493814729528
PF-000314,1333,"CHANTILLY GB020 X 7,5 KG",4,136259.93,4,Pedido histórico field mock (2025-09-21),true,5493814729528
PF-000315,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,246758.77,4,Pedido histórico field mock (2025-11-05),true,5493814729528
PF-000315,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2025-11-05),true,5493814729528
PF-000315,1333,"CHANTILLY GB020 X 7,5 KG",1,136259.93,4,Pedido histórico field mock (2025-11-05),true,5493814729528
PF-000315,1311,LIMON BRI X 2.5 KG,3,22880.92,4,Pedido histórico field mock (2025-11-05),true,5493814729528
PF-000316,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,246758.77,4,Pedido histórico field mock (2025-12-04),true,5493814729528
PF-000316,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2025-12-04),true,5493814729528
PF-000316,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",2,183021.29,4,Pedido histórico field mock (2025-12-04),true,5493814729528
PF-000317,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,246758.77,4,Pedido histórico field mock (2026-01-19),true,5493814729528
PF-000317,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2026-01-19),true,5493814729528
PF-000317,1335,"COCO GB020 X 7,5 KG",3,133632.60,4,Pedido histórico field mock (2026-01-19),true,5493814729528
PF-000317,1324,"KRESTOCREM, CREMA VEGETAL X 10 KG",3,126734.77,4,Pedido histórico field mock (2026-01-19),true,5493814729528
PF-000318,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido reciente field mock (2026-04-17),true,5493814729528
PF-000318,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido reciente field mock (2026-04-17),true,5493814729528
PF-000319,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,246758.77,4,Pedido reciente field mock (2026-04-29),true,5493814729528
PF-000319,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido reciente field mock (2026-04-29),true,5493814729528
PF-000320,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,246758.77,4,Pedido reciente field mock (2026-05-20),true,5493814729528
PF-000320,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido reciente field mock (2026-05-20),true,5493814729528
PF-000321,1306,LIMON MOUSSE P/ HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-06-03),true,5493876922419
PF-000321,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,242353.66,1,Pedido histórico field mock (2025-06-03),true,5493876922419
PF-000321,1310,NARANJA BRI ( POLVO PARA PREPARAR HELADOS) X 3 KG,3,26917.84,1,Pedido histórico field mock (2025-06-03),true,5493876922419
PF-000322,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido histórico field mock (2025-07-09),true,5493876922419
PF-000322,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-07-09),true,5493876922419
PF-000322,1311,LIMON BRI X 2.5 KG,3,26918.73,1,Pedido histórico field mock (2025-07-09),true,5493876922419
PF-000322,1331,"BANANA GB020 X 7,5 KG",4,157225.67,1,Pedido histórico field mock (2025-07-09),true,5493876922419
PF-000323,1306,LIMON MOUSSE P/ HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-08-21),true,5493876922419
PF-000323,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,242353.66,1,Pedido histórico field mock (2025-08-21),true,5493876922419
PF-000324,1306,LIMON MOUSSE P/ HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-09-19),true,5493876922419
PF-000324,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,242353.66,1,Pedido histórico field mock (2025-09-19),true,5493876922419
PF-000324,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",1,215319.17,1,Pedido histórico field mock (2025-09-19),true,5493876922419
PF-000325,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,242353.66,1,Pedido histórico field mock (2025-10-28),true,5493876922419
PF-000325,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-10-28),true,5493876922419
PF-000326,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,242353.66,1,Pedido histórico field mock (2025-12-11),true,5493876922419
PF-000326,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-12-11),true,5493876922419
PF-000327,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,242353.66,1,Pedido histórico field mock (2026-01-13),true,5493876922419
PF-000327,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,242353.66,1,Pedido histórico field mock (2026-01-13),true,5493876922419
PF-000327,1311,LIMON BRI X 2.5 KG,2,26918.73,1,Pedido histórico field mock (2026-01-13),true,5493876922419
PF-000327,1331,"BANANA GB020 X 7,5 KG",2,157225.67,1,Pedido histórico field mock (2026-01-13),true,5493876922419
PF-000328,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,290304.44,1,Pedido reciente field mock (2026-04-05),true,5493876922419
PF-000328,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido reciente field mock (2026-04-05),true,5493876922419
PF-000329,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido reciente field mock (2026-04-19),true,5493876922419
PF-000329,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,290304.44,1,Pedido reciente field mock (2026-04-19),true,5493876922419
PF-000330,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido reciente field mock (2026-05-04),true,5493876922419
PF-000330,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,290304.44,1,Pedido reciente field mock (2026-05-04),true,5493876922419
PF-000331,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido histórico field mock (2025-06-01),true,5492618889598
PF-000331,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,278706.71,2,Pedido histórico field mock (2025-06-01),true,5492618889598
PF-000332,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido histórico field mock (2025-07-06),true,5492618889598
PF-000332,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido histórico field mock (2025-07-06),true,5492618889598
PF-000332,1333,"CHANTILLY GB020 X 7,5 KG",4,184351.67,2,Pedido histórico field mock (2025-07-06),true,5492618889598
PF-000332,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",3,247617.05,2,Pedido histórico field mock (2025-07-06),true,5492618889598
PF-000333,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido histórico field mock (2025-08-15),true,5492618889598
PF-000333,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido histórico field mock (2025-08-15),true,5492618889598
PF-000334,1306,LIMON MOUSSE P/ HELADOS X 5 KG,4,278706.71,2,Pedido histórico field mock (2025-09-21),true,5492618889598
PF-000334,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido histórico field mock (2025-09-21),true,5492618889598
PF-000334,1324,"KRESTOCREM, CREMA VEGETAL X 10 KG",1,171464.69,2,Pedido histórico field mock (2025-09-21),true,5492618889598
PF-000334,1311,LIMON BRI X 2.5 KG,3,30956.54,2,Pedido histórico field mock (2025-09-21),true,5492618889598
PF-000335,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido histórico field mock (2025-10-30),true,5492618889598
PF-000335,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,278706.71,2,Pedido histórico field mock (2025-10-30),true,5492618889598
PF-000336,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido histórico field mock (2025-12-10),true,5492618889598
PF-000336,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,278706.71,2,Pedido histórico field mock (2025-12-10),true,5492618889598
PF-000336,1324,"KRESTOCREM, CREMA VEGETAL X 10 KG",3,171464.69,2,Pedido histórico field mock (2025-12-10),true,5492618889598
PF-000337,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,278706.71,2,Pedido histórico field mock (2026-01-18),true,5492618889598
PF-000337,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido histórico field mock (2026-01-18),true,5492618889598
PF-000338,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,278706.71,2,Pedido reciente field mock (2026-04-11),true,5492618889598
PF-000338,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,278706.71,2,Pedido reciente field mock (2026-04-11),true,5492618889598
PF-000339,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,278706.71,2,Pedido reciente field mock (2026-04-26),true,5492618889598
PF-000339,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,278706.71,2,Pedido reciente field mock (2026-04-26),true,5492618889598
PF-000340,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,278706.71,2,Pedido reciente field mock (2026-05-17),true,5492618889598
PF-000340,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,278706.71,2,Pedido reciente field mock (2026-05-17),true,5492618889598
PF-000341,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2025-06-01),true,5492615021286
PF-000341,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2025-06-01),true,5492615021286
PF-000341,1334,CHOCOLATE GB020 X 5 KG,3,92100.59,3,Pedido histórico field mock (2025-06-01),true,5492615021286
PF-000341,1332,"CEREZA GB020 X 7,5 KG",1,155455.77,3,Pedido histórico field mock (2025-06-01),true,5492615021286
PF-000342,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-07-05),true,5492615021286
PF-000342,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,218118.29,3,Pedido histórico field mock (2025-07-05),true,5492615021286
PF-000343,1306,LIMON MOUSSE P/ HELADOS X 5 KG,4,218118.29,3,Pedido histórico field mock (2025-08-12),true,5492615021286
PF-000343,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido histórico field mock (2025-08-12),true,5492615021286
PF-000343,1338,"CREMA RUSA GB020 X 7,5 KG",4,145922.87,3,Pedido histórico field mock (2025-08-12),true,5492615021286
PF-000343,1330,"ALMENDRADO GB020 X 7,5 KG",1,192498.53,3,Pedido histórico field mock (2025-08-12),true,5492615021286
PF-000344,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido histórico field mock (2025-09-25),true,5492615021286
PF-000344,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-09-25),true,5492615021286
PF-000344,1333,"CHANTILLY GB020 X 7,5 KG",1,144275.22,3,Pedido histórico field mock (2025-09-25),true,5492615021286
PF-000344,1336,"CREMA CELESTE GB020 X 7,5 KG",2,146818.61,3,Pedido histórico field mock (2025-09-25),true,5492615021286
PF-000345,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2025-10-27),true,5492615021286
PF-000345,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,218118.29,3,Pedido histórico field mock (2025-10-27),true,5492615021286
PF-000345,1330,"ALMENDRADO GB020 X 7,5 KG",4,192498.53,3,Pedido histórico field mock (2025-10-27),true,5492615021286
PF-000346,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-12-08),true,5492615021286
PF-000346,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-12-08),true,5492615021286
PF-000346,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",4,193787.25,3,Pedido histórico field mock (2025-12-08),true,5492615021286
PF-000347,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2026-01-10),true,5492615021286
PF-000347,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2026-01-10),true,5492615021286
PF-000348,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,261274.00,3,Pedido reciente field mock (2026-04-16),true,5492615021286
PF-000348,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,218118.29,3,Pedido reciente field mock (2026-04-16),true,5492615021286
PF-000349,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,218118.29,3,Pedido reciente field mock (2026-05-08),true,5492615021286
PF-000349,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,261274.00,3,Pedido reciente field mock (2026-05-08),true,5492615021286
PF-000350,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,261274.00,3,Pedido reciente field mock (2026-05-17),true,5492615021286
PF-000350,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido reciente field mock (2026-05-17),true,5492615021286
PF-000351,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,206000.61,4,Pedido histórico field mock (2025-06-03),true,5493813520000
PF-000351,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,1,206000.61,4,Pedido histórico field mock (2025-06-03),true,5493813520000
PF-000351,1331,"BANANA GB020 X 7,5 KG",2,133641.82,4,Pedido histórico field mock (2025-06-03),true,5493813520000
PF-000352,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2025-07-11),true,5493813520000
PF-000352,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,1,206000.61,4,Pedido histórico field mock (2025-07-11),true,5493813520000
PF-000353,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,206000.61,4,Pedido histórico field mock (2025-08-19),true,5493813520000
PF-000353,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2025-08-19),true,5493813520000
PF-000353,1311,LIMON BRI X 2.5 KG,3,22880.92,4,Pedido histórico field mock (2025-08-19),true,5493813520000
PF-000353,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",4,183021.29,4,Pedido histórico field mock (2025-08-19),true,5493813520000
PF-000354,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,206000.61,4,Pedido histórico field mock (2025-09-20),true,5493813520000
PF-000354,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,4,206000.61,4,Pedido histórico field mock (2025-09-20),true,5493813520000
PF-000354,1311,LIMON BRI X 2.5 KG,1,22880.92,4,Pedido histórico field mock (2025-09-20),true,5493813520000
PF-000354,1308,MANDARINA BRI( POLVO PARA PREPARAR HELADO) X 3 KG,1,22880.16,4,Pedido histórico field mock (2025-09-20),true,5493813520000
PF-000355,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2025-11-05),true,5493813520000
PF-000355,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,1,206000.61,4,Pedido histórico field mock (2025-11-05),true,5493813520000
PF-000355,1333,"CHANTILLY GB020 X 7,5 KG",1,136259.93,4,Pedido histórico field mock (2025-11-05),true,5493813520000
PF-000356,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2025-12-09),true,5493813520000
PF-000356,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2025-12-09),true,5493813520000
PF-000356,1334,CHOCOLATE GB020 X 5 KG,4,86983.89,4,Pedido histórico field mock (2025-12-09),true,5493813520000
PF-000356,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",2,183021.29,4,Pedido histórico field mock (2025-12-09),true,5493813520000
