pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000278,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1147.50,4,Pedido reciente field mock (2026-04-18),true,5493518648263
PF-000278,1011,JABON LÍQ.AZUL B/E — 5 L,1,1020.00,4,Pedido reciente field mock (2026-04-18),true,5493518648263
PF-000279,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1147.50,4,Pedido reciente field mock (2026-04-26),true,5493518648263
PF-000279,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1020.00,4,Pedido reciente field mock (2026-04-26),true,5493518648263
PF-000280,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1147.50,4,Pedido reciente field mock (2026-05-16),true,5493518648263
PF-000280,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1020.00,4,Pedido reciente field mock (2026-05-16),true,5493518648263
PF-000281,1011,JABON LÍQ.AZUL B/E — 5 L,3,1200.00,1,Pedido histórico field mock (2025-06-06),true,5493516216782
PF-000281,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1350.00,1,Pedido histórico field mock (2025-06-06),true,5493516216782
PF-000281,1019,SUAVIZANTE AMARILLO — 5 L,1,980.00,1,Pedido histórico field mock (2025-06-06),true,5493516216782
PF-000281,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,4,11950.00,1,Pedido histórico field mock (2025-06-06),true,5493516216782
PF-000282,1011,JABON LÍQ.AZUL B/E — 5 L,4,1200.00,1,Pedido histórico field mock (2025-07-04),true,5493516216782
PF-000282,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido histórico field mock (2025-07-04),true,5493516216782
PF-000282,1018,SUAVIZANTE CELESTE — 5 L,1,980.00,1,Pedido histórico field mock (2025-07-04),true,5493516216782
PF-000283,1011,JABON LÍQ.AZUL B/E — 5 L,1,1200.00,1,Pedido histórico field mock (2025-08-17),true,5493516216782
PF-000283,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1350.00,1,Pedido histórico field mock (2025-08-17),true,5493516216782
PF-000283,1018,SUAVIZANTE CELESTE — 5 L,2,980.00,1,Pedido histórico field mock (2025-08-17),true,5493516216782
PF-000284,1011,JABON LÍQ.AZUL B/E — 5 L,2,1200.00,1,Pedido histórico field mock (2025-09-28),true,5493516216782
PF-000284,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1350.00,1,Pedido histórico field mock (2025-09-28),true,5493516216782
PF-000284,1117,JABON LIQUIDO CELESTE CON BICARBONATO — 5 L,1,1350.00,1,Pedido histórico field mock (2025-09-28),true,5493516216782
PF-000285,1011,JABON LÍQ.AZUL B/E — 5 L,2,1200.00,1,Pedido histórico field mock (2025-11-04),true,5493516216782
PF-000285,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido histórico field mock (2025-11-04),true,5493516216782
PF-000285,1059,LIMPIADOR CONCENTRADO FRESCURAL LECHOSO (AMARILLO) — 5 L,3,13000.00,1,Pedido histórico field mock (2025-11-04),true,5493516216782
PF-000285,1117,JABON LIQUIDO CELESTE CON BICARBONATO — 5 L,1,1350.00,1,Pedido histórico field mock (2025-11-04),true,5493516216782
PF-000286,1011,JABON LÍQ.AZUL B/E — 5 L,2,1200.00,1,Pedido histórico field mock (2025-12-06),true,5493516216782
PF-000286,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1350.00,1,Pedido histórico field mock (2025-12-06),true,5493516216782
PF-000286,1019,SUAVIZANTE AMARILLO — 5 L,1,980.00,1,Pedido histórico field mock (2025-12-06),true,5493516216782
PF-000286,1021,SUAVIZANTE BLANCO — 5 L,4,980.00,1,Pedido histórico field mock (2025-12-06),true,5493516216782
PF-000287,1011,JABON LÍQ.AZUL B/E — 5 L,3,1200.00,1,Pedido histórico field mock (2026-01-11),true,5493516216782
PF-000287,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1350.00,1,Pedido histórico field mock (2026-01-11),true,5493516216782
PF-000288,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1350.00,1,Pedido reciente field mock (2026-04-14),true,5493516216782
PF-000288,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1200.00,1,Pedido reciente field mock (2026-04-14),true,5493516216782
PF-000289,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1350.00,1,Pedido reciente field mock (2026-04-21),true,5493516216782
PF-000289,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1200.00,1,Pedido reciente field mock (2026-04-21),true,5493516216782
PF-000290,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1200.00,1,Pedido reciente field mock (2026-05-02),true,5493516216782
PF-000290,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1200.00,1,Pedido reciente field mock (2026-05-02),true,5493516216782
PF-000291,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido histórico field mock (2025-06-01),true,5492612780568
PF-000291,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2025-06-01),true,5492612780568
PF-000292,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1552.50,2,Pedido histórico field mock (2025-07-04),true,5492612780568
PF-000292,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1380.00,2,Pedido histórico field mock (2025-07-04),true,5492612780568
PF-000292,1018,SUAVIZANTE CELESTE — 5 L,1,1127.00,2,Pedido histórico field mock (2025-07-04),true,5492612780568
PF-000292,1125,JABON DE MANOS CREMOSO COCO — 5 L,4,2415.00,2,Pedido histórico field mock (2025-07-04),true,5492612780568
PF-000293,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido histórico field mock (2025-08-20),true,5492612780568
PF-000293,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2025-08-20),true,5492612780568
PF-000293,1019,SUAVIZANTE AMARILLO — 5 L,3,1127.00,2,Pedido histórico field mock (2025-08-20),true,5492612780568
PF-000294,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1552.50,2,Pedido histórico field mock (2025-09-25),true,5492612780568
PF-000294,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2025-09-25),true,5492612780568
PF-000294,1125,JABON DE MANOS CREMOSO COCO — 5 L,3,2415.00,2,Pedido histórico field mock (2025-09-25),true,5492612780568
PF-000295,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1552.50,2,Pedido histórico field mock (2025-10-30),true,5492612780568
PF-000295,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2025-10-30),true,5492612780568
PF-000295,1022,SUAVIZANTE ROSA — 5 L,1,1127.00,2,Pedido histórico field mock (2025-10-30),true,5492612780568
PF-000295,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,3,13742.50,2,Pedido histórico field mock (2025-10-30),true,5492612780568
PF-000296,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido histórico field mock (2025-12-10),true,5492612780568
PF-000296,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2025-12-10),true,5492612780568
PF-000296,1018,SUAVIZANTE CELESTE — 5 L,4,1127.00,2,Pedido histórico field mock (2025-12-10),true,5492612780568
PF-000296,1059,LIMPIADOR CONCENTRADO FRESCURAL LECHOSO (AMARILLO) — 5 L,2,14950.00,2,Pedido histórico field mock (2025-12-10),true,5492612780568
PF-000297,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1552.50,2,Pedido histórico field mock (2026-01-10),true,5492612780568
PF-000297,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,4,1380.00,2,Pedido histórico field mock (2026-01-10),true,5492612780568
PF-000297,1071,LIMPIADOR CONCENTRADO LAVANDA GLADE TRANSP. (VIOLETA) — 5 L,3,14950.00,2,Pedido histórico field mock (2026-01-10),true,5492612780568
PF-000298,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1380.00,2,Pedido reciente field mock (2026-04-18),true,5492612780568
PF-000298,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1552.50,2,Pedido reciente field mock (2026-04-18),true,5492612780568
PF-000299,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1552.50,2,Pedido reciente field mock (2026-05-05),true,5492612780568
PF-000299,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1380.00,2,Pedido reciente field mock (2026-05-05),true,5492612780568
PF-000300,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1380.00,2,Pedido reciente field mock (2026-05-06),true,5492612780568
PF-000300,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1552.50,2,Pedido reciente field mock (2026-05-06),true,5492612780568
PF-000301,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1215.00,3,Pedido histórico field mock (2025-06-04),true,5493582639964
PF-000301,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2025-06-04),true,5493582639964
PF-000302,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1215.00,3,Pedido histórico field mock (2025-07-14),true,5493582639964
PF-000302,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1080.00,3,Pedido histórico field mock (2025-07-14),true,5493582639964
PF-000303,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1215.00,3,Pedido histórico field mock (2025-08-19),true,5493582639964
PF-000303,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2025-08-19),true,5493582639964
PF-000304,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1215.00,3,Pedido histórico field mock (2025-09-28),true,5493582639964
PF-000304,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1080.00,3,Pedido histórico field mock (2025-09-28),true,5493582639964
PF-000304,1117,JABON LIQUIDO CELESTE CON BICARBONATO — 5 L,3,1215.00,3,Pedido histórico field mock (2025-09-28),true,5493582639964
PF-000305,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1215.00,3,Pedido histórico field mock (2025-10-27),true,5493582639964
PF-000305,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1080.00,3,Pedido histórico field mock (2025-10-27),true,5493582639964
PF-000306,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1215.00,3,Pedido histórico field mock (2025-12-10),true,5493582639964
PF-000306,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2025-12-10),true,5493582639964
PF-000307,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1215.00,3,Pedido histórico field mock (2026-01-20),true,5493582639964
PF-000307,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2026-01-20),true,5493582639964
PF-000307,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,2,1215.00,3,Pedido histórico field mock (2026-01-20),true,5493582639964
PF-000308,1011,JABON LÍQ.AZUL B/E — 5 L,1,1080.00,3,Pedido reciente field mock (2026-05-07),true,5493582639964
PF-000308,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1080.00,3,Pedido reciente field mock (2026-05-07),true,5493582639964
PF-000309,1011,JABON LÍQ.AZUL B/E — 5 L,1,1080.00,3,Pedido reciente field mock (2026-05-09),true,5493582639964
PF-000309,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1215.00,3,Pedido reciente field mock (2026-05-09),true,5493582639964
PF-000310,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1080.00,3,Pedido reciente field mock (2026-05-11),true,5493582639964
PF-000310,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1080.00,3,Pedido reciente field mock (2026-05-11),true,5493582639964
PF-000311,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1020.00,4,Pedido histórico field mock (2025-06-01),true,5493814729528
PF-000311,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1147.50,4,Pedido histórico field mock (2025-06-01),true,5493814729528
PF-000311,1021,SUAVIZANTE BLANCO — 5 L,1,833.00,4,Pedido histórico field mock (2025-06-01),true,5493814729528
PF-000312,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1020.00,4,Pedido histórico field mock (2025-07-13),true,5493814729528
PF-000312,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1147.50,4,Pedido histórico field mock (2025-07-13),true,5493814729528
PF-000312,1018,SUAVIZANTE CELESTE — 5 L,3,833.00,4,Pedido histórico field mock (2025-07-13),true,5493814729528
PF-000312,1022,SUAVIZANTE ROSA — 5 L,2,833.00,4,Pedido histórico field mock (2025-07-13),true,5493814729528
PF-000313,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1020.00,4,Pedido histórico field mock (2025-08-19),true,5493814729528
PF-000313,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1147.50,4,Pedido histórico field mock (2025-08-19),true,5493814729528
PF-000313,1022,SUAVIZANTE ROSA — 5 L,4,833.00,4,Pedido histórico field mock (2025-08-19),true,5493814729528
PF-000313,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,3,10157.50,4,Pedido histórico field mock (2025-08-19),true,5493814729528
PF-000314,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1020.00,4,Pedido histórico field mock (2025-09-18),true,5493814729528
PF-000314,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1147.50,4,Pedido histórico field mock (2025-09-18),true,5493814729528
PF-000314,1019,SUAVIZANTE AMARILLO — 5 L,4,833.00,4,Pedido histórico field mock (2025-09-18),true,5493814729528
PF-000314,1058,LIMPIADOR CONCENTRADO FLOR DE LIZ LECHOSO (VIOLETA) — 5 L,4,11050.00,4,Pedido histórico field mock (2025-09-18),true,5493814729528
PF-000315,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1020.00,4,Pedido histórico field mock (2025-10-31),true,5493814729528
PF-000315,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1147.50,4,Pedido histórico field mock (2025-10-31),true,5493814729528
PF-000315,1059,LIMPIADOR CONCENTRADO FRESCURAL LECHOSO (AMARILLO) — 5 L,4,11050.00,4,Pedido histórico field mock (2025-10-31),true,5493814729528
PF-000315,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,2,1147.50,4,Pedido histórico field mock (2025-10-31),true,5493814729528
PF-000316,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1020.00,4,Pedido histórico field mock (2025-12-09),true,5493814729528
PF-000316,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1147.50,4,Pedido histórico field mock (2025-12-09),true,5493814729528
PF-000316,1059,LIMPIADOR CONCENTRADO FRESCURAL LECHOSO (AMARILLO) — 5 L,2,11050.00,4,Pedido histórico field mock (2025-12-09),true,5493814729528
PF-000317,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1020.00,4,Pedido histórico field mock (2026-01-15),true,5493814729528
PF-000317,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1147.50,4,Pedido histórico field mock (2026-01-15),true,5493814729528
PF-000317,1070,CIPERMETRINA P/ DILUIR ( K-OTRINA ) EMULSIONADA DILUSION 1/20 LTS — 5 L,1,12240.00,4,Pedido histórico field mock (2026-01-15),true,5493814729528
PF-000318,1011,JABON LÍQ.AZUL B/E — 5 L,2,1020.00,4,Pedido reciente field mock (2026-04-28),true,5493814729528
PF-000318,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1147.50,4,Pedido reciente field mock (2026-04-28),true,5493814729528
PF-000319,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1020.00,4,Pedido reciente field mock (2026-05-05),true,5493814729528
PF-000319,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1020.00,4,Pedido reciente field mock (2026-05-05),true,5493814729528
PF-000320,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1020.00,4,Pedido reciente field mock (2026-05-08),true,5493814729528
PF-000320,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1147.50,4,Pedido reciente field mock (2026-05-08),true,5493814729528
PF-000321,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1350.00,1,Pedido histórico field mock (2025-06-05),true,5493876922419
PF-000321,1011,JABON LÍQ.AZUL B/E — 5 L,1,1200.00,1,Pedido histórico field mock (2025-06-05),true,5493876922419
PF-000322,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1350.00,1,Pedido histórico field mock (2025-07-12),true,5493876922419
PF-000322,1011,JABON LÍQ.AZUL B/E — 5 L,3,1200.00,1,Pedido histórico field mock (2025-07-12),true,5493876922419
PF-000322,1070,CIPERMETRINA P/ DILUIR ( K-OTRINA ) EMULSIONADA DILUSION 1/20 LTS — 5 L,1,14400.00,1,Pedido histórico field mock (2025-07-12),true,5493876922419
PF-000323,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,4,1350.00,1,Pedido histórico field mock (2025-08-13),true,5493876922419
PF-000323,1011,JABON LÍQ.AZUL B/E — 5 L,3,1200.00,1,Pedido histórico field mock (2025-08-13),true,5493876922419
PF-000324,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido histórico field mock (2025-09-20),true,5493876922419
PF-000324,1011,JABON LÍQ.AZUL B/E — 5 L,1,1200.00,1,Pedido histórico field mock (2025-09-20),true,5493876922419
PF-000324,1022,SUAVIZANTE ROSA — 5 L,3,980.00,1,Pedido histórico field mock (2025-09-20),true,5493876922419
PF-000325,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido histórico field mock (2025-11-04),true,5493876922419
PF-000325,1011,JABON LÍQ.AZUL B/E — 5 L,1,1200.00,1,Pedido histórico field mock (2025-11-04),true,5493876922419
PF-000326,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1350.00,1,Pedido histórico field mock (2025-12-07),true,5493876922419
PF-000326,1011,JABON LÍQ.AZUL B/E — 5 L,2,1200.00,1,Pedido histórico field mock (2025-12-07),true,5493876922419
PF-000326,1125,JABON DE MANOS CREMOSO COCO — 5 L,4,2100.00,1,Pedido histórico field mock (2025-12-07),true,5493876922419
PF-000326,1021,SUAVIZANTE BLANCO — 5 L,2,980.00,1,Pedido histórico field mock (2025-12-07),true,5493876922419
PF-000327,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1350.00,1,Pedido histórico field mock (2026-01-13),true,5493876922419
PF-000327,1011,JABON LÍQ.AZUL B/E — 5 L,4,1200.00,1,Pedido histórico field mock (2026-01-13),true,5493876922419
PF-000327,1018,SUAVIZANTE CELESTE — 5 L,1,980.00,1,Pedido histórico field mock (2026-01-13),true,5493876922419
PF-000328,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1350.00,1,Pedido reciente field mock (2026-04-11),true,5493876922419
PF-000328,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1200.00,1,Pedido reciente field mock (2026-04-11),true,5493876922419
PF-000329,1011,JABON LÍQ.AZUL B/E — 5 L,1,1200.00,1,Pedido reciente field mock (2026-04-19),true,5493876922419
PF-000329,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1200.00,1,Pedido reciente field mock (2026-04-19),true,5493876922419
PF-000330,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1350.00,1,Pedido reciente field mock (2026-04-23),true,5493876922419
PF-000330,1011,JABON LÍQ.AZUL B/E — 5 L,2,1200.00,1,Pedido reciente field mock (2026-04-23),true,5493876922419
PF-000331,1011,JABON LÍQ.AZUL B/E — 5 L,4,1380.00,2,Pedido histórico field mock (2025-06-01),true,5492618889598
PF-000331,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1552.50,2,Pedido histórico field mock (2025-06-01),true,5492618889598
PF-000331,1034,DET. LAVAVAJILLA FLUOR — 5 L,2,1817.00,2,Pedido histórico field mock (2025-06-01),true,5492618889598
PF-000331,1070,CIPERMETRINA P/ DILUIR ( K-OTRINA ) EMULSIONADA DILUSION 1/20 LTS — 5 L,2,16560.00,2,Pedido histórico field mock (2025-06-01),true,5492618889598
PF-000332,1011,JABON LÍQ.AZUL B/E — 5 L,2,1380.00,2,Pedido histórico field mock (2025-07-08),true,5492618889598
PF-000332,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1552.50,2,Pedido histórico field mock (2025-07-08),true,5492618889598
PF-000333,1011,JABON LÍQ.AZUL B/E — 5 L,2,1380.00,2,Pedido histórico field mock (2025-08-16),true,5492618889598
PF-000333,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1552.50,2,Pedido histórico field mock (2025-08-16),true,5492618889598
PF-000333,1022,SUAVIZANTE ROSA — 5 L,2,1127.00,2,Pedido histórico field mock (2025-08-16),true,5492618889598
PF-000333,1125,JABON DE MANOS CREMOSO COCO — 5 L,1,2415.00,2,Pedido histórico field mock (2025-08-16),true,5492618889598
PF-000334,1011,JABON LÍQ.AZUL B/E — 5 L,1,1380.00,2,Pedido histórico field mock (2025-09-28),true,5492618889598
PF-000334,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1552.50,2,Pedido histórico field mock (2025-09-28),true,5492618889598
PF-000334,1035,DET. LAVAVAJILLA AMARILLO — 5 L,3,1817.00,2,Pedido histórico field mock (2025-09-28),true,5492618889598
PF-000334,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,3,13742.50,2,Pedido histórico field mock (2025-09-28),true,5492618889598
PF-000335,1011,JABON LÍQ.AZUL B/E — 5 L,2,1380.00,2,Pedido histórico field mock (2025-10-26),true,5492618889598
PF-000335,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1552.50,2,Pedido histórico field mock (2025-10-26),true,5492618889598
PF-000335,1022,SUAVIZANTE ROSA — 5 L,4,1127.00,2,Pedido histórico field mock (2025-10-26),true,5492618889598
PF-000336,1011,JABON LÍQ.AZUL B/E — 5 L,1,1380.00,2,Pedido histórico field mock (2025-12-12),true,5492618889598
PF-000336,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1552.50,2,Pedido histórico field mock (2025-12-12),true,5492618889598
PF-000336,1125,JABON DE MANOS CREMOSO COCO — 5 L,3,2415.00,2,Pedido histórico field mock (2025-12-12),true,5492618889598
PF-000336,1018,SUAVIZANTE CELESTE — 5 L,3,1127.00,2,Pedido histórico field mock (2025-12-12),true,5492618889598
PF-000337,1011,JABON LÍQ.AZUL B/E — 5 L,3,1380.00,2,Pedido histórico field mock (2026-01-13),true,5492618889598
PF-000337,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1552.50,2,Pedido histórico field mock (2026-01-13),true,5492618889598
PF-000338,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido reciente field mock (2026-04-22),true,5492618889598
PF-000338,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1380.00,2,Pedido reciente field mock (2026-04-22),true,5492618889598
PF-000339,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1380.00,2,Pedido reciente field mock (2026-04-25),true,5492618889598
PF-000339,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1552.50,2,Pedido reciente field mock (2026-04-25),true,5492618889598
PF-000340,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1380.00,2,Pedido reciente field mock (2026-05-14),true,5492618889598
PF-000340,1011,JABON LÍQ.AZUL B/E — 5 L,3,1380.00,2,Pedido reciente field mock (2026-05-14),true,5492618889598
PF-000341,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2025-06-05),true,5492615021286
PF-000341,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1215.00,3,Pedido histórico field mock (2025-06-05),true,5492615021286
PF-000342,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2025-07-13),true,5492615021286
PF-000342,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1215.00,3,Pedido histórico field mock (2025-07-13),true,5492615021286
PF-000342,1037,DET. LAVAVAJILLA CREMOSO — 5 L,1,1422.00,3,Pedido histórico field mock (2025-07-13),true,5492615021286
PF-000342,1019,SUAVIZANTE AMARILLO — 5 L,1,882.00,3,Pedido histórico field mock (2025-07-13),true,5492615021286
PF-000343,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,4,1080.00,3,Pedido histórico field mock (2025-08-16),true,5492615021286
PF-000343,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1215.00,3,Pedido histórico field mock (2025-08-16),true,5492615021286
PF-000344,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2025-09-20),true,5492615021286
PF-000344,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1215.00,3,Pedido histórico field mock (2025-09-20),true,5492615021286
PF-000344,1018,SUAVIZANTE CELESTE — 5 L,1,882.00,3,Pedido histórico field mock (2025-09-20),true,5492615021286
PF-000345,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1080.00,3,Pedido histórico field mock (2025-10-29),true,5492615021286
PF-000345,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1215.00,3,Pedido histórico field mock (2025-10-29),true,5492615021286
PF-000345,1018,SUAVIZANTE CELESTE — 5 L,1,882.00,3,Pedido histórico field mock (2025-10-29),true,5492615021286
PF-000346,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1080.00,3,Pedido histórico field mock (2025-12-09),true,5492615021286
PF-000346,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1215.00,3,Pedido histórico field mock (2025-12-09),true,5492615021286
PF-000346,1071,LIMPIADOR CONCENTRADO LAVANDA GLADE TRANSP. (VIOLETA) — 5 L,1,11700.00,3,Pedido histórico field mock (2025-12-09),true,5492615021286
PF-000347,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,4,1080.00,3,Pedido histórico field mock (2026-01-20),true,5492615021286
PF-000347,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1215.00,3,Pedido histórico field mock (2026-01-20),true,5492615021286
PF-000347,1037,DET. LAVAVAJILLA CREMOSO — 5 L,3,1422.00,3,Pedido histórico field mock (2026-01-20),true,5492615021286
PF-000348,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1080.00,3,Pedido reciente field mock (2026-04-12),true,5492615021286
PF-000348,1011,JABON LÍQ.AZUL B/E — 5 L,2,1080.00,3,Pedido reciente field mock (2026-04-12),true,5492615021286
PF-000349,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1080.00,3,Pedido reciente field mock (2026-05-11),true,5492615021286
