pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000309,BEL-ACE-011,Kétchup Dánica 3kg,3,8041.68,3,Pedido reciente field mock (2026-04-07),true,5493582639964
PF-000310,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11749.05,3,Pedido reciente field mock (2026-04-20),true,5493582639964
PF-000310,BEL-QUE-004,Cheddar Pouch La Paulina,3,25596.00,3,Pedido reciente field mock (2026-04-20),true,5493582639964
PF-000311,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2025-06-03),true,5493814729528
PF-000311,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11096.32,4,Pedido histórico field mock (2025-06-03),true,5493814729528
PF-000311,BEL-FIA-003,Jamón Cocido La Tirolesa,4,6288.30,4,Pedido histórico field mock (2025-06-03),true,5493814729528
PF-000311,BEL-QUE-008,Muzzarella Unión,1,7446.00,4,Pedido histórico field mock (2025-06-03),true,5493814729528
PF-000312,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2025-07-08),true,5493814729528
PF-000312,BEL-ACE-018,Salsa Golf Dánica 3kg,4,11096.32,4,Pedido histórico field mock (2025-07-08),true,5493814729528
PF-000312,BEL-FIA-006,Jamonada La Tirolesa,1,3876.00,4,Pedido histórico field mock (2025-07-08),true,5493814729528
PF-000313,BEL-QUE-013,Tybo Senda La Paulina,4,9844.02,4,Pedido histórico field mock (2025-08-17),true,5493814729528
PF-000313,BEL-ACE-018,Salsa Golf Dánica 3kg,1,11096.32,4,Pedido histórico field mock (2025-08-17),true,5493814729528
PF-000313,BEL-LAC-002,Crema La Paulina x 5kg,3,36791.40,4,Pedido histórico field mock (2025-08-17),true,5493814729528
PF-000314,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2025-09-23),true,5493814729528
PF-000314,BEL-ACE-018,Salsa Golf Dánica 3kg,1,11096.32,4,Pedido histórico field mock (2025-09-23),true,5493814729528
PF-000314,BEL-QUE-010,Queso Crema La Paulina,3,25726.44,4,Pedido histórico field mock (2025-09-23),true,5493814729528
PF-000315,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2025-10-30),true,5493814729528
PF-000315,BEL-ACE-018,Salsa Golf Dánica 3kg,1,11096.32,4,Pedido histórico field mock (2025-10-30),true,5493814729528
PF-000316,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido histórico field mock (2025-12-05),true,5493814729528
PF-000316,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11096.32,4,Pedido histórico field mock (2025-12-05),true,5493814729528
PF-000316,BEL-QUE-014,Tybo Unión,2,7650.00,4,Pedido histórico field mock (2025-12-05),true,5493814729528
PF-000317,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido histórico field mock (2026-01-14),true,5493814729528
PF-000317,BEL-ACE-018,Salsa Golf Dánica 3kg,3,11096.32,4,Pedido histórico field mock (2026-01-14),true,5493814729528
PF-000317,BEL-QUE-014,Tybo Unión,1,7650.00,4,Pedido histórico field mock (2026-01-14),true,5493814729528
PF-000317,BEL-ACE-017,Mostaza Dánica Individual,1,6308.70,4,Pedido histórico field mock (2026-01-14),true,5493814729528
PF-000318,BEL-QUE-004,Cheddar Pouch La Paulina,3,24174.00,4,Pedido reciente field mock (2026-04-12),true,5493814729528
PF-000318,BEL-ACE-011,Kétchup Dánica 3kg,2,7594.92,4,Pedido reciente field mock (2026-04-12),true,5493814729528
PF-000319,BEL-ACE-016,Mostaza Dánica 3kg,2,5466.18,4,Pedido reciente field mock (2026-04-23),true,5493814729528
PF-000319,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11096.32,4,Pedido reciente field mock (2026-04-23),true,5493814729528
PF-000320,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11096.32,4,Pedido reciente field mock (2026-04-30),true,5493814729528
PF-000320,BEL-QUE-004,Cheddar Pouch La Paulina,2,24174.00,4,Pedido reciente field mock (2026-04-30),true,5493814729528
PF-000321,BEL-QUE-013,Tybo Senda La Paulina,4,11581.20,1,Pedido histórico field mock (2025-06-01),true,5493876922419
PF-000321,BEL-ACE-016,Mostaza Dánica 3kg,1,6430.80,1,Pedido histórico field mock (2025-06-01),true,5493876922419
PF-000322,BEL-QUE-013,Tybo Senda La Paulina,2,11581.20,1,Pedido histórico field mock (2025-07-07),true,5493876922419
PF-000322,BEL-ACE-016,Mostaza Dánica 3kg,4,6430.80,1,Pedido histórico field mock (2025-07-07),true,5493876922419
PF-000322,BEL-LAC-002,Crema La Paulina x 5kg,3,43284.00,1,Pedido histórico field mock (2025-07-07),true,5493876922419
PF-000322,BEL-QUE-014,Tybo Unión,3,9000.00,1,Pedido histórico field mock (2025-07-07),true,5493876922419
PF-000323,BEL-QUE-013,Tybo Senda La Paulina,3,11581.20,1,Pedido histórico field mock (2025-08-19),true,5493876922419
PF-000323,BEL-ACE-016,Mostaza Dánica 3kg,3,6430.80,1,Pedido histórico field mock (2025-08-19),true,5493876922419
PF-000323,BEL-QUE-011,Romano Unión,2,9840.00,1,Pedido histórico field mock (2025-08-19),true,5493876922419
PF-000323,BEL-FIA-008,Salame Milán Natural Pig,3,8244.00,1,Pedido histórico field mock (2025-08-19),true,5493876922419
PF-000324,BEL-QUE-013,Tybo Senda La Paulina,1,11581.20,1,Pedido histórico field mock (2025-09-24),true,5493876922419
PF-000324,BEL-ACE-016,Mostaza Dánica 3kg,4,6430.80,1,Pedido histórico field mock (2025-09-24),true,5493876922419
PF-000324,BEL-FIA-008,Salame Milán Natural Pig,3,8244.00,1,Pedido histórico field mock (2025-09-24),true,5493876922419
PF-000324,BEL-QUE-010,Queso Crema La Paulina,3,30266.40,1,Pedido histórico field mock (2025-09-24),true,5493876922419
PF-000325,BEL-QUE-013,Tybo Senda La Paulina,4,11581.20,1,Pedido histórico field mock (2025-11-05),true,5493876922419
PF-000325,BEL-ACE-016,Mostaza Dánica 3kg,1,6430.80,1,Pedido histórico field mock (2025-11-05),true,5493876922419
PF-000325,BEL-QUE-011,Romano Unión,4,9840.00,1,Pedido histórico field mock (2025-11-05),true,5493876922419
PF-000326,BEL-QUE-013,Tybo Senda La Paulina,3,11581.20,1,Pedido histórico field mock (2025-12-09),true,5493876922419
PF-000326,BEL-ACE-016,Mostaza Dánica 3kg,4,6430.80,1,Pedido histórico field mock (2025-12-09),true,5493876922419
PF-000327,BEL-QUE-013,Tybo Senda La Paulina,3,11581.20,1,Pedido histórico field mock (2026-01-18),true,5493876922419
PF-000327,BEL-ACE-016,Mostaza Dánica 3kg,1,6430.80,1,Pedido histórico field mock (2026-01-18),true,5493876922419
PF-000327,BEL-LAC-001,Crema Doble Crema La Paulina x 5kg,2,49321.20,1,Pedido histórico field mock (2026-01-18),true,5493876922419
PF-000328,BEL-QUE-013,Tybo Senda La Paulina,1,11581.20,1,Pedido reciente field mock (2026-04-28),true,5493876922419
PF-000328,BEL-ACE-016,Mostaza Dánica 3kg,1,6430.80,1,Pedido reciente field mock (2026-04-28),true,5493876922419
PF-000329,BEL-ACE-018,Salsa Golf Dánica 3kg,1,13054.50,1,Pedido reciente field mock (2026-05-07),true,5493876922419
PF-000329,BEL-ACE-016,Mostaza Dánica 3kg,2,6430.80,1,Pedido reciente field mock (2026-05-07),true,5493876922419
PF-000330,BEL-QUE-004,Cheddar Pouch La Paulina,3,28440.00,1,Pedido reciente field mock (2026-05-20),true,5493876922419
PF-000330,BEL-ACE-018,Salsa Golf Dánica 3kg,2,13054.50,1,Pedido reciente field mock (2026-05-20),true,5493876922419
PF-000331,BEL-QUE-013,Tybo Senda La Paulina,2,13318.38,2,Pedido histórico field mock (2025-06-06),true,5492618889598
PF-000331,BEL-ACE-018,Salsa Golf Dánica 3kg,3,15012.67,2,Pedido histórico field mock (2025-06-06),true,5492618889598
PF-000332,BEL-QUE-013,Tybo Senda La Paulina,2,13318.38,2,Pedido histórico field mock (2025-07-11),true,5492618889598
PF-000332,BEL-ACE-018,Salsa Golf Dánica 3kg,2,15012.67,2,Pedido histórico field mock (2025-07-11),true,5492618889598
PF-000332,BEL-QUE-010,Queso Crema La Paulina,1,34806.36,2,Pedido histórico field mock (2025-07-11),true,5492618889598
PF-000333,BEL-QUE-013,Tybo Senda La Paulina,3,13318.38,2,Pedido histórico field mock (2025-08-15),true,5492618889598
PF-000333,BEL-ACE-018,Salsa Golf Dánica 3kg,2,15012.67,2,Pedido histórico field mock (2025-08-15),true,5492618889598
PF-000333,BEL-FIA-007,Salame Milán La Tirolesa,4,12171.60,2,Pedido histórico field mock (2025-08-15),true,5492618889598
PF-000333,BEL-FIA-001,Bondiola Natural Pig,1,23032.08,2,Pedido histórico field mock (2025-08-15),true,5492618889598
PF-000334,BEL-QUE-013,Tybo Senda La Paulina,1,13318.38,2,Pedido histórico field mock (2025-09-27),true,5492618889598
PF-000334,BEL-ACE-018,Salsa Golf Dánica 3kg,3,15012.67,2,Pedido histórico field mock (2025-09-27),true,5492618889598
PF-000335,BEL-QUE-013,Tybo Senda La Paulina,1,13318.38,2,Pedido histórico field mock (2025-10-30),true,5492618889598
PF-000335,BEL-ACE-018,Salsa Golf Dánica 3kg,2,15012.67,2,Pedido histórico field mock (2025-10-30),true,5492618889598
PF-000336,BEL-QUE-013,Tybo Senda La Paulina,2,13318.38,2,Pedido histórico field mock (2025-12-09),true,5492618889598
PF-000336,BEL-ACE-018,Salsa Golf Dánica 3kg,3,15012.67,2,Pedido histórico field mock (2025-12-09),true,5492618889598
PF-000336,BEL-LAC-001,Crema Doble Crema La Paulina x 5kg,2,56719.38,2,Pedido histórico field mock (2025-12-09),true,5492618889598
PF-000336,BEL-FIA-001,Bondiola Natural Pig,4,23032.08,2,Pedido histórico field mock (2025-12-09),true,5492618889598
PF-000337,BEL-QUE-013,Tybo Senda La Paulina,4,13318.38,2,Pedido histórico field mock (2026-01-16),true,5492618889598
PF-000337,BEL-ACE-018,Salsa Golf Dánica 3kg,1,15012.67,2,Pedido histórico field mock (2026-01-16),true,5492618889598
PF-000337,BEL-ACE-015,Mayonesa Dánica Individual,3,9560.64,2,Pedido histórico field mock (2026-01-16),true,5492618889598
PF-000337,BEL-ACE-012,Kétchup Dánica Individual,3,9996.72,2,Pedido histórico field mock (2026-01-16),true,5492618889598
PF-000338,BEL-ACE-016,Mostaza Dánica 3kg,1,7395.42,2,Pedido reciente field mock (2026-04-18),true,5492618889598
PF-000338,BEL-QUE-013,Tybo Senda La Paulina,2,13318.38,2,Pedido reciente field mock (2026-04-18),true,5492618889598
PF-000339,BEL-QUE-013,Tybo Senda La Paulina,3,13318.38,2,Pedido reciente field mock (2026-04-20),true,5492618889598
PF-000339,BEL-ACE-018,Salsa Golf Dánica 3kg,1,15012.67,2,Pedido reciente field mock (2026-04-20),true,5492618889598
PF-000340,BEL-ACE-011,Kétchup Dánica 3kg,1,10275.48,2,Pedido reciente field mock (2026-05-20),true,5492618889598
PF-000340,BEL-ACE-018,Salsa Golf Dánica 3kg,1,15012.67,2,Pedido reciente field mock (2026-05-20),true,5492618889598
PF-000341,BEL-ACE-011,Kétchup Dánica 3kg,2,8041.68,3,Pedido histórico field mock (2025-06-01),true,5492615021286
PF-000341,BEL-QUE-004,Cheddar Pouch La Paulina,2,25596.00,3,Pedido histórico field mock (2025-06-01),true,5492615021286
PF-000341,BEL-FIA-006,Jamonada La Tirolesa,2,4104.00,3,Pedido histórico field mock (2025-06-01),true,5492615021286
PF-000341,BEL-FIA-007,Salame Milán La Tirolesa,3,9525.60,3,Pedido histórico field mock (2025-06-01),true,5492615021286
PF-000342,BEL-ACE-011,Kétchup Dánica 3kg,4,8041.68,3,Pedido histórico field mock (2025-07-06),true,5492615021286
PF-000342,BEL-QUE-004,Cheddar Pouch La Paulina,4,25596.00,3,Pedido histórico field mock (2025-07-06),true,5492615021286
PF-000342,BEL-QUE-010,Queso Crema La Paulina,3,27239.76,3,Pedido histórico field mock (2025-07-06),true,5492615021286
PF-000343,BEL-ACE-011,Kétchup Dánica 3kg,1,8041.68,3,Pedido histórico field mock (2025-08-19),true,5492615021286
PF-000343,BEL-QUE-004,Cheddar Pouch La Paulina,3,25596.00,3,Pedido histórico field mock (2025-08-19),true,5492615021286
PF-000344,BEL-ACE-011,Kétchup Dánica 3kg,3,8041.68,3,Pedido histórico field mock (2025-09-20),true,5492615021286
PF-000344,BEL-QUE-004,Cheddar Pouch La Paulina,2,25596.00,3,Pedido histórico field mock (2025-09-20),true,5492615021286
PF-000345,BEL-ACE-011,Kétchup Dánica 3kg,3,8041.68,3,Pedido histórico field mock (2025-11-02),true,5492615021286
PF-000345,BEL-QUE-004,Cheddar Pouch La Paulina,4,25596.00,3,Pedido histórico field mock (2025-11-02),true,5492615021286
PF-000346,BEL-ACE-011,Kétchup Dánica 3kg,2,8041.68,3,Pedido histórico field mock (2025-12-05),true,5492615021286
PF-000346,BEL-QUE-004,Cheddar Pouch La Paulina,4,25596.00,3,Pedido histórico field mock (2025-12-05),true,5492615021286
PF-000347,BEL-ACE-011,Kétchup Dánica 3kg,4,8041.68,3,Pedido histórico field mock (2026-01-10),true,5492615021286
PF-000347,BEL-QUE-004,Cheddar Pouch La Paulina,1,25596.00,3,Pedido histórico field mock (2026-01-10),true,5492615021286
PF-000348,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11749.05,3,Pedido reciente field mock (2026-04-24),true,5492615021286
PF-000348,BEL-QUE-004,Cheddar Pouch La Paulina,1,25596.00,3,Pedido reciente field mock (2026-04-24),true,5492615021286
PF-000349,BEL-ACE-016,Mostaza Dánica 3kg,2,5787.72,3,Pedido reciente field mock (2026-04-28),true,5492615021286
PF-000349,BEL-QUE-013,Tybo Senda La Paulina,3,10423.08,3,Pedido reciente field mock (2026-04-28),true,5492615021286
PF-000350,BEL-QUE-004,Cheddar Pouch La Paulina,3,25596.00,3,Pedido reciente field mock (2026-05-13),true,5492615021286
PF-000350,BEL-ACE-016,Mostaza Dánica 3kg,2,5787.72,3,Pedido reciente field mock (2026-05-13),true,5492615021286
PF-000351,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2025-06-01),true,5493813520000
PF-000351,BEL-QUE-004,Cheddar Pouch La Paulina,2,24174.00,4,Pedido histórico field mock (2025-06-01),true,5493813520000
PF-000352,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2025-07-11),true,5493813520000
PF-000352,BEL-QUE-004,Cheddar Pouch La Paulina,3,24174.00,4,Pedido histórico field mock (2025-07-11),true,5493813520000
PF-000353,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2025-08-13),true,5493813520000
PF-000353,BEL-QUE-004,Cheddar Pouch La Paulina,2,24174.00,4,Pedido histórico field mock (2025-08-13),true,5493813520000
PF-000353,BEL-FIA-008,Salame Milán Natural Pig,2,7007.40,4,Pedido histórico field mock (2025-08-13),true,5493813520000
PF-000354,BEL-QUE-013,Tybo Senda La Paulina,2,9844.02,4,Pedido histórico field mock (2025-09-26),true,5493813520000
PF-000354,BEL-QUE-004,Cheddar Pouch La Paulina,4,24174.00,4,Pedido histórico field mock (2025-09-26),true,5493813520000
PF-000355,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido histórico field mock (2025-10-30),true,5493813520000
PF-000355,BEL-QUE-004,Cheddar Pouch La Paulina,2,24174.00,4,Pedido histórico field mock (2025-10-30),true,5493813520000
PF-000355,BEL-QUE-011,Romano Unión,3,8364.00,4,Pedido histórico field mock (2025-10-30),true,5493813520000
PF-000355,BEL-QUE-008,Muzzarella Unión,1,7446.00,4,Pedido histórico field mock (2025-10-30),true,5493813520000
PF-000356,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido histórico field mock (2025-12-04),true,5493813520000
PF-000356,BEL-QUE-004,Cheddar Pouch La Paulina,1,24174.00,4,Pedido histórico field mock (2025-12-04),true,5493813520000
PF-000357,BEL-QUE-013,Tybo Senda La Paulina,1,9844.02,4,Pedido histórico field mock (2026-01-16),true,5493813520000
PF-000357,BEL-QUE-004,Cheddar Pouch La Paulina,4,24174.00,4,Pedido histórico field mock (2026-01-16),true,5493813520000
PF-000358,BEL-QUE-004,Cheddar Pouch La Paulina,2,24174.00,4,Pedido reciente field mock (2026-04-01),true,5493813520000
PF-000358,BEL-ACE-016,Mostaza Dánica 3kg,2,5466.18,4,Pedido reciente field mock (2026-04-01),true,5493813520000
PF-000359,BEL-ACE-016,Mostaza Dánica 3kg,1,5466.18,4,Pedido reciente field mock (2026-04-05),true,5493813520000
PF-000359,BEL-QUE-013,Tybo Senda La Paulina,2,9844.02,4,Pedido reciente field mock (2026-04-05),true,5493813520000
PF-000360,BEL-QUE-013,Tybo Senda La Paulina,2,9844.02,4,Pedido reciente field mock (2026-04-17),true,5493813520000
PF-000360,BEL-ACE-011,Kétchup Dánica 3kg,1,7594.92,4,Pedido reciente field mock (2026-04-17),true,5493813520000
PF-000361,BEL-ACE-018,Salsa Golf Dánica 3kg,4,13054.50,1,Pedido histórico field mock (2025-06-01),true,5492997489876
PF-000361,BEL-ACE-011,Kétchup Dánica 3kg,3,8935.20,1,Pedido histórico field mock (2025-06-01),true,5492997489876
PF-000361,BEL-FIA-008,Salame Milán Natural Pig,1,8244.00,1,Pedido histórico field mock (2025-06-01),true,5492997489876
PF-000362,BEL-ACE-018,Salsa Golf Dánica 3kg,4,13054.50,1,Pedido histórico field mock (2025-07-04),true,5492997489876
PF-000362,BEL-ACE-011,Kétchup Dánica 3kg,2,8935.20,1,Pedido histórico field mock (2025-07-04),true,5492997489876
PF-000362,BEL-LAC-002,Crema La Paulina x 5kg,4,43284.00,1,Pedido histórico field mock (2025-07-04),true,5492997489876
PF-000363,BEL-ACE-018,Salsa Golf Dánica 3kg,1,13054.50,1,Pedido histórico field mock (2025-08-16),true,5492997489876
PF-000363,BEL-ACE-011,Kétchup Dánica 3kg,2,8935.20,1,Pedido histórico field mock (2025-08-16),true,5492997489876
PF-000364,BEL-ACE-018,Salsa Golf Dánica 3kg,2,13054.50,1,Pedido histórico field mock (2025-09-22),true,5492997489876
PF-000364,BEL-ACE-011,Kétchup Dánica 3kg,4,8935.20,1,Pedido histórico field mock (2025-09-22),true,5492997489876
PF-000364,BEL-FIA-003,Jamón Cocido La Tirolesa,4,7398.00,1,Pedido histórico field mock (2025-09-22),true,5492997489876
PF-000365,BEL-ACE-018,Salsa Golf Dánica 3kg,1,13054.50,1,Pedido histórico field mock (2025-11-01),true,5492997489876
PF-000365,BEL-ACE-011,Kétchup Dánica 3kg,2,8935.20,1,Pedido histórico field mock (2025-11-01),true,5492997489876
PF-000366,BEL-ACE-018,Salsa Golf Dánica 3kg,3,13054.50,1,Pedido histórico field mock (2025-12-12),true,5492997489876
PF-000366,BEL-ACE-011,Kétchup Dánica 3kg,4,8935.20,1,Pedido histórico field mock (2025-12-12),true,5492997489876
PF-000366,BEL-FIA-008,Salame Milán Natural Pig,4,8244.00,1,Pedido histórico field mock (2025-12-12),true,5492997489876
PF-000367,BEL-ACE-018,Salsa Golf Dánica 3kg,3,13054.50,1,Pedido histórico field mock (2026-01-12),true,5492997489876
PF-000367,BEL-ACE-011,Kétchup Dánica 3kg,4,8935.20,1,Pedido histórico field mock (2026-01-12),true,5492997489876
PF-000367,BEL-ACE-015,Mayonesa Dánica Individual,4,8313.60,1,Pedido histórico field mock (2026-01-12),true,5492997489876
PF-000367,BEL-LAC-001,Crema Doble Crema La Paulina x 5kg,3,49321.20,1,Pedido histórico field mock (2026-01-12),true,5492997489876
PF-000368,BEL-QUE-013,Tybo Senda La Paulina,3,11581.20,1,Pedido reciente field mock (2026-04-26),true,5492997489876
PF-000368,BEL-QUE-004,Cheddar Pouch La Paulina,3,28440.00,1,Pedido reciente field mock (2026-04-26),true,5492997489876
PF-000369,BEL-QUE-004,Cheddar Pouch La Paulina,3,28440.00,1,Pedido reciente field mock (2026-05-11),true,5492997489876
PF-000369,BEL-ACE-018,Salsa Golf Dánica 3kg,3,13054.50,1,Pedido reciente field mock (2026-05-11),true,5492997489876
PF-000370,BEL-QUE-004,Cheddar Pouch La Paulina,1,28440.00,1,Pedido reciente field mock (2026-05-12),true,5492997489876
PF-000370,BEL-QUE-013,Tybo Senda La Paulina,3,11581.20,1,Pedido reciente field mock (2026-05-12),true,5492997489876
PF-000371,BEL-QUE-004,Cheddar Pouch La Paulina,1,32706.00,2,Pedido histórico field mock (2025-06-01),true,5493519107005
PF-000371,BEL-ACE-011,Kétchup Dánica 3kg,1,10275.48,2,Pedido histórico field mock (2025-06-01),true,5493519107005
PF-000372,BEL-QUE-004,Cheddar Pouch La Paulina,4,32706.00,2,Pedido histórico field mock (2025-07-10),true,5493519107005
PF-000372,BEL-ACE-011,Kétchup Dánica 3kg,2,10275.48,2,Pedido histórico field mock (2025-07-10),true,5493519107005
PF-000372,BEL-LAC-001,Crema Doble Crema La Paulina x 5kg,2,56719.38,2,Pedido histórico field mock (2025-07-10),true,5493519107005
PF-000373,BEL-QUE-004,Cheddar Pouch La Paulina,3,32706.00,2,Pedido histórico field mock (2025-08-15),true,5493519107005
PF-000373,BEL-ACE-011,Kétchup Dánica 3kg,4,10275.48,2,Pedido histórico field mock (2025-08-15),true,5493519107005
PF-000374,BEL-QUE-004,Cheddar Pouch La Paulina,2,32706.00,2,Pedido histórico field mock (2025-09-28),true,5493519107005
PF-000374,BEL-ACE-011,Kétchup Dánica 3kg,4,10275.48,2,Pedido histórico field mock (2025-09-28),true,5493519107005
PF-000375,BEL-QUE-004,Cheddar Pouch La Paulina,3,32706.00,2,Pedido histórico field mock (2025-10-30),true,5493519107005
PF-000375,BEL-ACE-011,Kétchup Dánica 3kg,3,10275.48,2,Pedido histórico field mock (2025-10-30),true,5493519107005
PF-000375,BEL-QUE-014,Tybo Unión,1,10350.00,2,Pedido histórico field mock (2025-10-30),true,5493519107005
PF-000376,BEL-QUE-004,Cheddar Pouch La Paulina,1,32706.00,2,Pedido histórico field mock (2025-12-04),true,5493519107005
PF-000376,BEL-ACE-011,Kétchup Dánica 3kg,2,10275.48,2,Pedido histórico field mock (2025-12-04),true,5493519107005
PF-000376,BEL-ACE-015,Mayonesa Dánica Individual,3,9560.64,2,Pedido histórico field mock (2025-12-04),true,5493519107005
PF-000376,BEL-FIA-003,Jamón Cocido La Tirolesa,1,8507.70,2,Pedido histórico field mock (2025-12-04),true,5493519107005
PF-000377,BEL-QUE-004,Cheddar Pouch La Paulina,2,32706.00,2,Pedido histórico field mock (2026-01-14),true,5493519107005
PF-000377,BEL-ACE-011,Kétchup Dánica 3kg,2,10275.48,2,Pedido histórico field mock (2026-01-14),true,5493519107005
PF-000377,BEL-LAC-001,Crema Doble Crema La Paulina x 5kg,4,56719.38,2,Pedido histórico field mock (2026-01-14),true,5493519107005
PF-000378,BEL-ACE-018,Salsa Golf Dánica 3kg,2,15012.67,2,Pedido reciente field mock (2026-04-13),true,5493519107005
PF-000378,BEL-QUE-004,Cheddar Pouch La Paulina,2,32706.00,2,Pedido reciente field mock (2026-04-13),true,5493519107005
PF-000379,BEL-ACE-016,Mostaza Dánica 3kg,3,7395.42,2,Pedido reciente field mock (2026-04-22),true,5493519107005
PF-000379,BEL-QUE-013,Tybo Senda La Paulina,1,13318.38,2,Pedido reciente field mock (2026-04-22),true,5493519107005
PF-000380,BEL-ACE-016,Mostaza Dánica 3kg,3,7395.42,2,Pedido reciente field mock (2026-04-30),true,5493519107005
PF-000380,BEL-ACE-018,Salsa Golf Dánica 3kg,2,15012.67,2,Pedido reciente field mock (2026-04-30),true,5493519107005
PF-000381,BEL-ACE-018,Salsa Golf Dánica 3kg,1,11749.05,3,Pedido histórico field mock (2025-06-06),true,5493874104594
PF-000381,BEL-ACE-016,Mostaza Dánica 3kg,4,5787.72,3,Pedido histórico field mock (2025-06-06),true,5493874104594
PF-000381,BEL-FIA-003,Jamón Cocido La Tirolesa,1,6658.20,3,Pedido histórico field mock (2025-06-06),true,5493874104594
PF-000381,BEL-LAC-001,Crema Doble Crema La Paulina x 5kg,3,44389.08,3,Pedido histórico field mock (2025-06-06),true,5493874104594
PF-000382,BEL-ACE-018,Salsa Golf Dánica 3kg,4,11749.05,3,Pedido histórico field mock (2025-07-10),true,5493874104594
PF-000382,BEL-ACE-016,Mostaza Dánica 3kg,3,5787.72,3,Pedido histórico field mock (2025-07-10),true,5493874104594
PF-000382,BEL-LAC-001,Crema Doble Crema La Paulina x 5kg,1,44389.08,3,Pedido histórico field mock (2025-07-10),true,5493874104594
PF-000383,BEL-ACE-018,Salsa Golf Dánica 3kg,3,11749.05,3,Pedido histórico field mock (2025-08-13),true,5493874104594
PF-000383,BEL-ACE-016,Mostaza Dánica 3kg,3,5787.72,3,Pedido histórico field mock (2025-08-13),true,5493874104594
PF-000384,BEL-ACE-018,Salsa Golf Dánica 3kg,4,11749.05,3,Pedido histórico field mock (2025-09-24),true,5493874104594
PF-000384,BEL-ACE-016,Mostaza Dánica 3kg,2,5787.72,3,Pedido histórico field mock (2025-09-24),true,5493874104594
PF-000384,BEL-QUE-008,Muzzarella Unión,1,7884.00,3,Pedido histórico field mock (2025-09-24),true,5493874104594
PF-000384,BEL-ACE-012,Kétchup Dánica Individual,2,7823.52,3,Pedido histórico field mock (2025-09-24),true,5493874104594
PF-000385,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11749.05,3,Pedido histórico field mock (2025-10-27),true,5493874104594
PF-000385,BEL-ACE-016,Mostaza Dánica 3kg,4,5787.72,3,Pedido histórico field mock (2025-10-27),true,5493874104594
PF-000386,BEL-ACE-018,Salsa Golf Dánica 3kg,4,11749.05,3,Pedido histórico field mock (2025-12-12),true,5493874104594
PF-000386,BEL-ACE-016,Mostaza Dánica 3kg,2,5787.72,3,Pedido histórico field mock (2025-12-12),true,5493874104594
PF-000387,BEL-ACE-018,Salsa Golf Dánica 3kg,3,11749.05,3,Pedido histórico field mock (2026-01-18),true,5493874104594
PF-000387,BEL-ACE-016,Mostaza Dánica 3kg,4,5787.72,3,Pedido histórico field mock (2026-01-18),true,5493874104594
PF-000387,BEL-QUE-014,Tybo Unión,4,8100.00,3,Pedido histórico field mock (2026-01-18),true,5493874104594
PF-000388,BEL-ACE-018,Salsa Golf Dánica 3kg,1,11749.05,3,Pedido reciente field mock (2026-04-27),true,5493874104594
PF-000388,BEL-QUE-013,Tybo Senda La Paulina,1,10423.08,3,Pedido reciente field mock (2026-04-27),true,5493874104594
PF-000389,BEL-ACE-011,Kétchup Dánica 3kg,3,8041.68,3,Pedido reciente field mock (2026-05-11),true,5493874104594
PF-000389,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11749.05,3,Pedido reciente field mock (2026-05-11),true,5493874104594
PF-000390,BEL-ACE-018,Salsa Golf Dánica 3kg,2,11749.05,3,Pedido reciente field mock (2026-05-15),true,5493874104594
PF-000390,BEL-ACE-016,Mostaza Dánica 3kg,2,5787.72,3,Pedido reciente field mock (2026-05-15),true,5493874104594
PF-000391,BEL-ACE-016,Mostaza Dánica 3kg,2,5466.18,4,Pedido histórico field mock (2025-06-03),true,5492617413812
PF-000391,BEL-QUE-013,Tybo Senda La Paulina,3,9844.02,4,Pedido histórico field mock (2025-06-03),true,5492617413812
PF-000392,BEL-ACE-016,Mostaza Dánica 3kg,3,5466.18,4,Pedido histórico field mock (2025-07-12),true,5492617413812
PF-000392,BEL-QUE-013,Tybo Senda La Paulina,4,9844.02,4,Pedido histórico field mock (2025-07-12),true,5492617413812
